"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-06-23",7,0.315083042989883,5.2582938003809,1.56048463040293,0.994153759314997,1.22013699144219,9.80643395106884
"2023-06-23",8,0.315950571261325,5.22735010832776,1.5645592599256,1.00049235562949,1.22289045556556,9.79055867447411
"2023-06-23",9,0.315389381277953,5.2417252760506,1.58219359835954,1.0276699491385,1.20925480739942,9.83042740584428
"2023-06-23",10,0.312863235318872,5.12140907460434,1.55667501111623,1.08670095144703,1.19955545496708,9.7277550580304
"2023-06-23",11,0.305322489513316,4.85311746345474,1.48120404830365,1.18965770568025,1.22191334828159,9.51016397888543
"2023-06-23",12,0.27645213895866,4.72024863640286,1.43184941681085,0.563855628854526,1.34912048199709,8.84825404600187
"2023-06-23",13,0.276713457703082,2.94282598289897,0.843262293326319,0.607623173998206,1.46661771616152,6.68790216186769
"2023-06-23",14,0.280829359766699,2.30319363581089,0.632646046661023,0.565122726392531,1.35830890979349,5.65027958187403
"2023-06-23",15,0.284759021917935,2.12155359946564,0.571936720206168,0.55579374436121,1.1947999256634,5.17760817211753
"2023-06-23",16,0.28834912235709,2.09533745909596,0.559997048732441,0.55174914637135,1.08525577413587,4.98830908297277
"2023-06-23",17,0.288591789354697,2.24100049628362,0.604570060680487,0.542122902125186,1.06600339666585,5.14267801166932
"2023-06-23",18,0.24926524733182,2.84222667623624,0.809251721189952,0.116485474044303,1.10003672837422,5.53043808494191
"2023-06-23",19,0.236485664384389,3.77324083089547,1.12861353596116,0.132341651526424,1.20621923560549,6.92995515552311
"2023-06-23",20,0.225879329129874,4.88559770417396,1.51515200386143,0.159458904414045,1.2946089755772,8.56695021549948
"2023-06-23",21,0.220573906362098,5.83613202209676,1.84912918310687,0.185726226065164,1.33435396065806,9.92709675675806
"2023-06-23",22,0.219445142612962,6.49757581072663,2.08437045401411,0.19675955309495,1.34130129225696,10.8432431190874
"2023-06-23",23,0.220796256278355,6.87131640475513,2.21598317473592,0.199932889688448,1.31753052912131,11.3204218559814
"2023-06-24",0,0.222879811828669,7.0925647577269,2.2851289749326,0.202202837806809,1.2767549240067,11.5590786481522
"2023-06-24",1,0.225237870021822,7.15328107858682,2.29072050217383,0.212318621017893,1.23950083530389,11.5866136659817
"2023-06-24",2,0.227710544864479,7.03946545499434,2.2305535196665,0.236957092836221,1.21596954727465,11.407372600045
"2023-06-24",3,0.229118182759613,6.87980783453668,2.15943840586874,0.275444833608418,1.20174858952993,11.196932915117
"2023-06-24",4,0.228173716032565,6.78560363454039,2.11933159910416,0.326682403350986,1.19029186507191,11.0971551574275
"2023-06-24",5,0.225790872110387,6.79787026669487,2.12391659815125,0.378426290303935,1.20040777318309,11.1772832605356
"2023-06-24",6,0.225150384447481,6.82307632615675,2.13392348236141,0.424828922040987,1.23748089553288,11.3092560828987
"2023-06-24",7,0.228681101832606,6.80532696861746,2.13275197502583,0.478121264801956,1.27756105694488,11.4022924914635
"2023-06-24",8,0.235655689406755,6.62113963656452,2.06425254667408,0.542379530177328,1.29563726414261,11.2457041890376
"2023-06-24",9,0.244294445783666,6.22089491031375,1.90476479033919,0.609270911500204,1.28367294571774,10.7450437446653
"2023-06-24",10,0.251600434930666,5.80176262587884,1.73627590083214,0.67997696362454,1.25736132616794,10.1992403853935
"2023-06-24",11,0.254000570576451,5.36733413269985,1.58485125023589,0.7667839141412,1.27492227885995,9.72675114944138
"2023-06-24",12,0.256023591216348,4.06058786595054,1.17532528154385,1.88058058014917,1.25472277012761,9.09851218503378
"2023-06-24",13,0.274592903970472,2.83799761469083,0.781832432128482,1.58329860333595,1.27343147138248,7.22945208325837
"2023-06-24",14,0.291601104374095,2.41543451906523,0.643810393885502,1.2974082919115,1.2570888774377,6.37750398927607
"2023-06-24",15,0.308758740796833,2.27775820427212,0.602870142696332,1.06141828659645,1.28425825529632,6.01742921211788
"2023-06-24",16,0.320733689607167,2.25180696311611,0.600302030306921,0.940836741847306,1.33500654975194,5.95011254463829
"2023-06-24",17,0.329016258682202,2.28828134218872,0.616614481696587,0.847285019922595,1.38680766870181,5.98888776813925
"2023-06-24",18,0.263962324220657,2.43964781709849,0.61714799937107,0.186731186069267,1.18236154200702,5.13394418997838
"2023-06-24",19,0.245066827941898,3.04572411735649,0.843814296214163,0.206933400970222,1.2923231373918,6.11925652063135
"2023-06-24",20,0.230324953554017,3.9431897747022,1.1712746328385,0.209408393403443,1.36288946794849,7.42898657705399
"2023-06-24",21,0.217378448574834,4.84118656274291,1.49894174850118,0.221087759211258,1.39627753803495,8.69931192352673
"2023-06-24",22,0.206340861064191,5.60166890650748,1.77582448745994,0.233090907686417,1.41800327035924,9.76752845384097
"2023-06-24",23,0.197003871549306,6.122810702891,1.96416971576241,0.241226760788749,1.43350520342977,10.4971387792989
"2023-06-25",0,0.188740037487811,6.41103348186789,2.06410821768088,0.245713199786834,1.44357592546385,10.895375936103
"2023-06-25",1,0.182172985030427,6.51009157692783,2.09211958868138,0.247418863175142,1.44507583677012,11.0196472889637
"2023-06-25",2,0.178247083759686,6.40371800031403,2.04191863417691,0.254552046108358,1.43632783444758,10.8542462998983
"2023-06-25",3,0.178449657828317,6.11050454679685,1.92095450657348,0.268423866467415,1.41553713195464,10.4255434522912
"2023-06-25",4,0.181836906643085,5.72734482062742,1.77341108464901,0.291863172519058,1.38500244606377,9.87966338838264
"2023-06-25",5,0.185318524414946,5.41964784162019,1.66592706296598,0.318145260136404,1.35394118139232,9.45151826137551
"2023-06-25",6,0.188117077470906,5.22274223868635,1.60470825516512,0.345755590824837,1.32717403733551,9.18698188891709
"2023-06-25",7,0.191486340672675,5.10389064345418,1.56736223999587,0.372742919863001,1.30557109567775,9.03142389479624
"2023-06-25",8,0.19665578887551,5.03588148959011,1.54777524130623,0.388739429535434,1.28931809673105,8.94263609777742
"2023-06-25",9,0.203928887665406,4.98969976447938,1.53298107541389,0.390770887870318,1.2755557721178,8.87203332964559
"2023-06-25",10,0.21239840442,4.98706587137576,1.52993284707748,0.39744715851775,1.2836307572428,8.89260493371312
"2023-06-25",11,0.216702086830445,4.95084018226066,1.51946677462433,0.448761472426895,1.35222599784157,8.99589068431623
"2023-06-25",12,0.220253815186311,4.12451939268976,1.26117416510141,0.401289196316768,1.55941781709856,8.15236951069966
"2023-06-25",13,0.238718350642486,2.77576672758073,0.824823653822193,0.324656440620075,1.72047820434784,6.53065255474464
"2023-06-25",14,0.252995291383229,2.24875607024444,0.660822285780682,0.2427022194329,1.73945668979769,5.79807002663582
"2023-06-25",15,0.256945770216177,2.03753280914043,0.602440208830046,0.19615725710409,1.77705050674604,5.53758420645483
"2023-06-25",16,0.252029397351805,1.95868099517327,0.585390735885483,0.171774761081878,1.83544424103843,5.49271038887634
"2023-06-25",17,0.242028425079255,1.97853755601329,0.598885607772104,0.163049435064622,1.90009052936091,5.59626286600454
