"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-06-09",11,3.67187651573349,2.64417484695939,0.394593430901122,0.175153343658617,0.588704772755931,7.69561958917817
"2023-06-09",12,3.64253517691308,1.50329937327652,0.215903046905507,0.137701874263017,0.442717026395961,6.1084403860777
"2023-06-09",13,3.53741932425898,0.882954976548587,0.121955968795126,0.119008287057486,0.319393039427862,5.10069516950629
"2023-06-09",14,3.30238710921464,0.700665272166962,0.0957480540504847,0.109207353250274,0.243031784814504,4.54232196779321
"2023-06-09",15,3.01949928591377,0.596793038435978,0.0806399303445403,0.138602459262387,0.203560665272182,4.1155524769076
"2023-06-09",16,2.76339101297832,0.534909523467776,0.0711094251956365,0.121201348524775,0.180214318118497,3.73851387102616
"2023-06-09",17,2.58521825387964,0.506994136994024,0.0659963812589602,0.11198408126568,0.167424756770582,3.50050211177499
"2023-06-09",18,2.75455784733408,0.643598624698247,0.0707207665367506,1.75957721413071,0.382623230150915,5.75479042638438
"2023-06-09",19,2.6275012034822,0.649700432613521,0.0737984815198469,1.2916794776786,0.363963016816,5.14334660593404
"2023-06-09",20,2.52184177240797,0.69044763409778,0.0806814692468495,1.10711105419988,0.350324389302944,4.88198766389471
"2023-06-09",21,2.47144693523316,0.783892129566045,0.0925984091040464,1.0132499860308,0.350713453843078,4.84362839050686
"2023-06-09",22,2.5349878532031,1.00928892663148,0.116793495278419,1.02755997135641,0.394723223629879,5.23161095405271
"2023-06-09",23,2.48635855849312,1.44574440554034,0.178795454441503,0.950618626676357,0.387717168863055,5.59486023371643
"2023-06-10",0,2.37634096818609,1.86726668263866,0.244431093475526,0.8549270867251,0.468995803456183,5.98811579426398
"2023-06-10",1,2.26571962656363,2.22293294557287,0.298482584758534,0.769128010737717,0.479186283074097,6.21543114020626
"2023-06-10",2,2.18682821438894,2.46444290300483,0.332992493889722,0.702784868278003,0.448449405892172,6.30393484740026
"2023-06-10",3,2.11100831606914,2.61680365039579,0.355357532313386,0.62807821495244,0.547589096787891,6.4645105000055
"2023-06-10",4,2.06822799999565,2.69768120125455,0.367957420094192,0.567671078601038,0.611728347691591,6.54303034895612
"2023-06-10",5,2.06699358161217,2.79953720589646,0.383103440843632,0.533027481988734,0.624691265648522,6.64198613094058
"2023-06-10",6,2.04783948967117,2.87674334267102,0.399702218561613,0.487717216303895,0.703232974999003,6.77936855199188
"2023-06-10",7,2.02222025312126,2.88447207048501,0.40601810458109,0.439771300972391,0.829376397095717,6.89337072678861
"2023-06-10",8,1.99879877157017,2.87286545247456,0.409145478212419,0.402012871234501,0.764752286453937,6.73481473601531
"2023-06-10",9,1.95542713163181,2.89483150872714,0.41982452450985,0.363854244056863,0.786690978256833,6.71610840483299
"2023-06-10",10,1.90543237644277,2.94792454336168,0.433313251843289,0.322608615643534,0.881111506239457,6.82133452781263
"2023-06-10",11,1.87654585555481,2.97361896076705,0.442306811483792,0.285530596982517,0.838575710661402,6.73154578513376
"2023-06-10",12,1.91157661878424,1.77546588357985,0.258897759161008,0.234359019671737,0.730683023878994,5.18542581435705
"2023-06-10",13,1.84289193676463,1.07124917161742,0.152246104422439,0.183176242877776,0.548141287595076,4.00358583484959
"2023-06-10",14,1.71739368738525,0.872984903251906,0.1229941814967,0.160313405190009,0.436769447052874,3.47450561031956
"2023-06-10",15,1.99528881362088,0.793831797415686,0.099959460213929,1.72459173000293,0.46978086400357,5.25990169266954
"2023-06-10",16,1.90905349417136,0.730376267549671,0.0909522102373976,1.24467455070963,0.453419161862856,4.598779279784
"2023-06-10",17,1.81062061253411,0.688119330586419,0.0848208380635029,1.00738093512581,0.421697897413052,4.17102874695903
"2023-06-10",18,1.77858518711493,0.701840401090168,0.086003083987925,1.0750372780562,0.431968896416612,4.23568175258621
"2023-06-10",19,1.75091204664309,0.754053145770282,0.093180615075983,0.977323647358141,0.449613413503174,4.19395702990797
"2023-06-10",20,1.72910407395194,0.83263585113594,0.104503662898292,0.929650687919552,0.457656955491241,4.22544653593709
"2023-06-10",21,1.75889646868588,0.937549698954657,0.116020596267459,0.931248563072057,0.484106489487615,4.40965152853006
"2023-06-10",22,1.8446523516037,1.19571647586502,0.143274916541601,1.02962775512614,0.561602203462278,4.98581069511299
"2023-06-10",23,1.8118130469774,1.59604173752053,0.200195203967633,0.958357878542678,0.567163715216876,5.34659747068051
"2023-06-11",0,1.7253966975864,1.95464925549591,0.257056122698537,0.845180801159386,0.638278287672491,5.66029758579973
"2023-06-11",1,1.65390562486753,2.24534821562528,0.299043111874251,0.765364840461021,0.665389081208828,5.87897007089319
"2023-06-11",2,1.57368847494193,2.48441588167943,0.333026300451873,0.683783021686573,0.617506883598745,5.92435527358323
"2023-06-11",3,1.50038292076951,2.64817228822628,0.357185131759407,0.609068119913512,0.672407055518154,6.03977065425781
"2023-06-11",4,1.41879997567164,2.74392804235513,0.372732631787271,0.529424858770541,0.704848384356933,6.03447394819446
"2023-06-11",5,1.3562377702012,2.7977783136025,0.381892106967544,0.466482604334715,0.665155363026217,5.91737757076996
"2023-06-11",6,1.30569758564208,2.78529186065017,0.382107638851334,0.411052597585866,0.662759587797624,5.7958408333809
"2023-06-11",7,1.27858588587536,2.73513827211969,0.379540643623841,0.361176742688456,0.652570479315988,5.65211657175701
"2023-06-11",8,1.28622209275486,2.72016456050444,0.38169485101899,0.324587085765641,0.619979397789745,5.56551137188795
"2023-06-11",9,1.3049396966106,2.74808709230419,0.390982192883518,0.295714285334205,0.596046599907587,5.55964412609346
"2023-06-11",10,1.33966451527998,2.79817761561323,0.4043554489993,0.27910351362969,0.577200617190481,5.6152974453393
"2023-06-11",11,1.39439589096155,2.83841365038631,0.413443986051155,0.272516965414758,0.552868067299483,5.67929502345039
"2023-06-11",12,1.46256507951728,1.92950143850738,0.276867472863624,0.2606849929741,0.504260034959623,4.62327837403066
"2023-06-11",13,1.44409480353587,1.10007410488886,0.152634389936207,0.239923310236504,0.396083159136642,3.48157804153848
"2023-06-11",14,1.3864692373247,0.837632695355802,0.114661096033987,0.224848071178662,0.320979536122513,3.00515009534629
"2023-06-11",15,1.31104067158756,0.718566499677926,0.0978085048459272,0.16625062220307,0.272837631299012,2.66898135765085
"2023-06-11",16,1.27978188083858,0.666474205441052,0.0895161730487127,0.182734126163715,0.260008606157536,2.57617385600691
"2023-06-11",17,1.25728539119565,0.651668169622012,0.0863262700188136,0.189444997924083,0.252276742939285,2.53175635917902
"2023-06-11",18,1.60926853255954,0.817665804801661,0.100211361554563,1.48784238618652,0.397261887760138,4.56146097546898
"2023-06-11",19,1.63717653583334,0.888793652716567,0.110605662940967,1.32638591565171,0.454284224631453,4.58787450337827
"2023-06-11",20,1.66387643197935,0.969699396789151,0.122314849058686,1.27528548496143,0.480145807878543,4.69166405632464
"2023-06-11",21,1.74392263536894,1.09249206155151,0.135654593766031,1.31019642552778,0.523700743957755,5.00266771815657
"2023-06-11",22,1.82916452037135,1.27164405752406,0.154264335036809,1.34505693009327,0.59003589424826,5.41178238379131
"2023-06-11",23,1.65841072585814,1.4927198984261,0.196750247197968,0.999229206647377,0.492368257249505,5.02441115571598
"2023-06-12",0,1.49540362054,1.73886289904761,0.240797807773063,0.835904081846958,0.574172432879104,5.10079919497324
"2023-06-12",1,1.36251640872609,1.96472247227918,0.278429923119606,0.705606969635944,0.599120482717118,5.13542506156261
"2023-06-12",2,1.26184752501524,2.17002641821496,0.309956998164728,0.608058658220674,0.527294452919895,5.07523510251832
"2023-06-12",3,1.2101007293105,2.36046662251133,0.337097638567147,0.552656683762941,0.706099444674558,5.4316310705635
"2023-06-12",4,1.15287327378871,2.48047231138273,0.358955292559574,0.48412758730295,0.693187853932674,5.429976695501
"2023-06-12",5,1.06733516024981,2.54454833364861,0.371494196055267,0.410445307922431,0.517774797212725,5.10607327586581
"2023-06-12",6,0.989841762971243,2.61215700762471,0.38221414368992,0.344334529910496,0.477129162026156,4.98488564396876
"2023-06-12",7,0.922259801785109,2.66675420428856,0.392384835452668,0.286693700721273,0.46922115528431,4.91355249914193
"2023-06-12",8,0.897880060557986,2.69554742665223,0.400510371585281,0.252102582258833,0.445776348831101,4.85924975538435
"2023-06-12",9,0.893950825772141,2.75910392406528,0.407900867542468,0.23329251577157,0.468493924291871,4.93870771212218
"2023-06-12",10,0.905145811980809,2.80860478873556,0.408836249956353,0.231587983212905,0.452977136404737,4.9772895414072
"2023-06-12",11,0.9187641263563,2.81471306310364,0.405619713652553,0.238697423073997,0.41595064317803,4.94997544204684
"2023-06-12",12,0.938034926128853,1.87401898101187,0.26449251279816,0.263276370986881,0.347061087822235,3.81723953197126
"2023-06-12",13,0.960018483193428,1.1190055224119,0.150122015384372,0.304357015569576,0.268254571835391,2.9025136457861
"2023-06-12",14,1.03323894009915,0.838603637974642,0.108850854409681,0.337443055431746,0.235544388423677,2.64215101515137
"2023-06-12",15,1.21278845717195,0.737807609793714,0.0909925382756155,0.721242408868337,0.246425485675742,3.10181356332045
"2023-06-12",16,1.33502692570547,0.660372976056057,0.0784436713075463,0.686696242972957,0.25169117872227,3.1067658451526
"2023-06-12",17,1.42054629490669,0.624525444244605,0.0721289184894044,0.657896620482549,0.261140918934063,3.13432235649038
"2023-06-12",18,1.69247074189617,0.763266559032855,0.0793617121177474,1.80874481212935,0.352524152271295,4.82877554994324
"2023-06-12",19,1.72712766766288,0.782504632162832,0.0824897059161075,1.49847933556988,0.368953964968266,4.59813389316374
"2023-06-12",20,1.73071244640409,0.831334219888492,0.0892544271320237,1.39100009651947,0.381687095517562,4.56734941815239
"2023-06-12",21,1.73278966679848,0.917429258565994,0.0997300186667872,1.33754404790408,0.392954321927247,4.62804040084088
"2023-06-12",22,1.75503138497707,1.1189826588107,0.122042873006709,1.34261480497786,0.420940477814007,4.91771684709342
"2023-06-12",23,1.77321505851098,1.65042230088671,0.185349537198162,1.38728428273,0.543080004279878,5.74333126433046
"2023-06-13",0,1.77860511518455,2.18194917147273,0.251919615254655,1.39841610795506,0.644965352989118,6.49810343630862
"2023-06-13",1,1.79047107283677,2.64942410263362,0.309411350368576,1.38697411677458,0.759001981246897,7.18036269343558
"2023-06-13",2,1.7932084913643,2.98917598973939,0.350289858100719,1.37151101955481,0.811230150979739,7.62011240592206
"2023-06-13",3,1.78527297085103,3.25557171965054,0.383665018890067,1.34142373413564,0.992363767332236,8.13102763689894
"2023-06-13",4,1.77435456957678,3.43523956492214,0.410427688932397,1.32254902862616,1.24738485225663,8.65847168879692
"2023-06-13",5,1.75049813105075,3.47470561459957,0.42562773509662,1.28823404840685,1.35040470028002,8.79668032298058
"2023-06-13",6,1.7277795282271,3.44874447315985,0.432824807488881,1.22924523213381,1.50981617735423,8.91549503700785
"2023-06-13",7,1.72168412122461,3.40522400262087,0.433499969319621,1.15806961551801,1.68195749645703,9.03217605952459
"2023-06-13",8,1.72563437850085,3.32140742806322,0.426649483375053,1.07763286819442,1.54778756250498,8.68045853778593
"2023-06-13",9,1.73831531721097,3.23982705973443,0.418764301501288,0.985405277639578,1.63993479755133,8.63820394180803
"2023-06-13",10,1.75146930590569,3.17825468623256,0.4152665604505,0.883588752322419,1.68416256082164,8.54531093917071
"2023-06-13",11,1.73955769586101,3.00876694283962,0.400547534159731,0.747742463487553,1.45195355136804,7.89391988596037
"2023-06-13",12,1.64186964821426,2.3361093732209,0.312662990577294,0.560585564757634,0.961874591640707,6.1743809032265
"2023-06-13",13,1.52321614674787,1.39396537856499,0.179933448105378,0.423707894264087,0.522819560756262,4.24001271526022
"2023-06-13",14,1.42829711648413,0.973010956420266,0.121251914250427,0.349141918121968,0.333391990596055,3.33031545553041
"2023-06-13",15,1.40730060731956,0.878471497585062,0.103719800207959,0.742202615827085,0.285708608220537,3.52471487790679
"2023-06-13",16,1.37130158872059,0.857293214092921,0.0958243979973824,0.64805437744093,0.252422533762275,3.31970565831998
"2023-06-13",17,1.3059456052374,0.857766664392069,0.0922998145944684,0.569602191720928,0.225381999860636,3.13564943586142
"2023-06-13",18,1.54870523073588,1.04352436679786,0.103335931510225,2.88897876563228,0.41372477399017,6.15366350803312
"2023-06-13",19,1.48081144091608,1.08620947924121,0.108168158166665,2.24285138725189,0.446748496269606,5.53258706454592
"2023-06-13",20,1.36612526385705,1.04557346282527,0.107248400874689,1.86674400731116,0.449321642040498,5.00377734951767
"2023-06-13",21,1.28164965288889,1.03661134987247,0.10844371529776,1.63060624318355,0.468179956554429,4.70133864663828
"2023-06-13",22,1.24507017055294,1.23723930569013,0.131942001337722,1.49091593405889,0.48423971866292,4.77128688305461
"2023-06-13",23,1.15870036563595,1.66812077779382,0.193751640355537,1.20218206169,0.403878124479872,4.77832902170652
"2023-06-14",0,1.04969059426573,1.99191783618706,0.247416037500335,0.957162872290522,0.429254520193907,4.83666925049165
"2023-06-14",1,0.966302353942478,2.17340740467798,0.281991506182041,0.786301701050443,0.609926555062649,5.0470170714742
"2023-06-14",2,0.907769235730096,2.26850695129663,0.301617218329583,0.676999272966475,0.531124379638545,4.88550662299733
"2023-06-14",3,0.885887184274995,2.36514281467051,0.321795811107943,0.616585750826907,0.712986159587085,5.17019431257552
"2023-06-14",4,0.911731151486501,2.47721294518999,0.34526692976552,0.605368950307899,0.784425226542981,5.41863420780747
"2023-06-14",5,0.976771277088392,2.54446122960501,0.364124451185562,0.621714909074126,0.64115123515787,5.389038598306
"2023-06-14",6,1.00314263281687,2.53335583869259,0.372735119191,0.586533855880846,0.696701285503093,5.45414874854236
"2023-06-14",7,0.973522546810542,2.46971119596817,0.373849889278221,0.500704122748889,0.665427715154047,5.23314917767128
"2023-06-14",8,0.89496965776357,2.33266667819861,0.36504212299433,0.381931248780165,0.511489447096915,4.67821386700574
"2023-06-14",9,0.801910852852488,2.19930008850833,0.355061656942199,0.275874540049746,0.413217709452785,4.2005688344499
"2023-06-14",10,0.700342731209261,2.14939729903385,0.356898974783471,0.201240774342975,0.337090669207162,3.87158122668409
"2023-06-14",11,0.614033146187744,2.18519778519884,0.367963076566662,0.154564754278972,0.305625156082965,3.74217629424141
"2023-06-14",12,0.523478656011848,1.33971656224264,0.227178608647942,0.0990549537942145,0.243838524607745,2.52485270992491
"2023-06-14",13,0.526238044026156,0.71872738400462,0.117275117168683,0.0584427429444845,0.150121423823338,1.62719010621615
"2023-06-14",14,0.558294641203258,0.579440681227521,0.0893251010166557,0.0475610060351599,0.117941133489824,1.43686108573229
"2023-06-14",15,0.578995900405105,0.520628945743741,0.075291357587296,0.0302331522701393,0.119207741659626,1.36913135666111
"2023-06-14",16,0.572609995958808,0.485527486596658,0.0655700625496218,0.0334897937950585,0.115136555102263,1.31557902109058
"2023-06-14",17,0.578746608390123,0.483520862671477,0.0619610178899529,0.0366206255180161,0.11642629065288,1.32100495505745
"2023-06-14",18,0.633755705060262,0.539972773579925,0.0663607060063598,0.0911211752889019,0.145073687953098,1.53077351969104
"2023-06-14",19,0.687711684203406,0.595897239647099,0.0718680146115564,0.0731502589011441,0.175522070056772,1.67007510843235
